frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
11,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.40504616498947144,0.404702365398407,-1.2586538389314228e-07,0.38559243083000183,0.36476945877075195,0.0026647753547877073,0.3822488486766815,0.3179641664028168,0.0033698552288115025,0.39295169711112976,0.2883167564868927,0.0034084615763276815,0.4077548086643219,0.2870060205459595,0.0030869650654494762,0.39627987146377563,0.289847195148468,-0.006263393443077803,0.4051639437675476,0.23687534034252167,-0.008772588334977627,0.41071617603302,0.20639634132385254,-0.009447716176509857,0.4158860743045807,0.18385374546051025,-0.010363086126744747,0.41506513953208923,0.29710298776626587,-0.008298012427985668,0.4197535514831543,0.26459044218063354,-0.00844409316778183,0.4150763750076294,0.2816227972507477,-0.004003327339887619,0.41207262873649597,0.29985225200653076,-0.0013015862787142396,0.431404173374176,0.3119574785232544,-0.009661553427577019,0.43420204520225525,0.28088971972465515,-0.00963316299021244,0.4293680787086487,0.2938835024833679,-0.0038982986006885767,0.4266067147254944,0.3116379976272583,-0.0003797898825723678,0.4447292983531952,0.32841771841049194,-0.010888754390180111,0.4540678560733795,0.2916747033596039,-0.010687923058867455,0.44894206523895264,0.2967066168785095,-0.005973844323307276,0.44400474429130554,0.31106746196746826,-0.0022821244783699512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
