frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
11,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.29718902707099915,0.5989574193954468,-1.8855382533100595e-10,0.3100748658180237,0.5768373012542725,-0.005545533262193203,0.3180316984653473,0.5503435730934143,-0.010951481759548187,0.31997567415237427,0.5295861959457397,-0.01700855977833271,0.3113921284675598,0.5301645398139954,-0.02262420393526554,0.3022182285785675,0.5012031197547913,-0.01014712080359459,0.3004048466682434,0.46189334988594055,-0.018832074478268623,0.2997617721557617,0.43813931941986084,-0.02362683229148388,0.2990367114543915,0.417937308549881,-0.026811135932803154,0.2893312871456146,0.506717324256897,-0.013102485798299313,0.2978668212890625,0.4984597861766815,-0.026307694613933563,0.3040652275085449,0.5218406319618225,-0.028955407440662384,0.3059869110584259,0.5407507419586182,-0.02794652059674263,0.2806375324726105,0.5203758478164673,-0.016544615849852562,0.2949208915233612,0.5294963121414185,-0.027762582525610924,0.3010742962360382,0.5502988696098328,-0.025968331843614578,0.30265823006629944,0.5634331107139587,-0.021984407678246498,0.2756759226322174,0.5384846925735474,-0.02083617076277733,0.290234237909317,0.5483089089393616,-0.02643945813179016,0.2960187494754791,0.5625917911529541,-0.024473069235682487,0.2977566719055176,0.5708367228507996,-0.021480916067957878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
